"SYMBOL  
","QUOTATION VALUE 
","UPDATED DATE 
","SESSION 1 * SPOT PRICE (IN RS.) 
","SESSION 2 * SPOT PRICE (IN RS.) 
","POLLED INFORMATION 
"
"SILVER","1 Kg","10-DEC-2018","37,089.00","36,998.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_10122018_2.xlsx"
"SILVER","1 Kg","07-DEC-2018","36,408.00","36,553.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_07122018_2.xlsx"
"SILVER","1 Kg","06-DEC-2018","36,606.00","36,314.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_06122018_2.xlsx"
"SILVER","1 Kg","05-DEC-2018","36,299.00","36,396.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_05122018_2.xlsx"
"SILVER","1 Kg","04-DEC-2018","36,408.00","36,693.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_04122018_2.xlsx"
"SILVER","1 Kg","03-DEC-2018","35,853.00","36,108.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_03122018_2.xlsx"
"SILVER","1 Kg","30-NOV-2018","35,563.00","35,509.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_30112018_2.xlsx"
"SILVER","1 Kg","29-NOV-2018","35,893.00","35,849.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_29112018_2.xlsx"
"SILVER","1 Kg","28-NOV-2018","35,837.00","35,729.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_28112018_2.xlsx"
"SILVER","1 Kg","27-NOV-2018","36,076.00","36,099.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_27112018_2.xlsx"
"SILVER","1 Kg","26-NOV-2018","36,258.00","36,360.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_26112018_2.xlsx"
"SILVER","1 Kg","22-NOV-2018","36,894.00","36,842.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_22112018_2.xlsx"
"SILVER","1 Kg","21-NOV-2018","36,536.00","36,684.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_21112018_2.xlsx"
"SILVER","1 Kg","20-NOV-2018","36,688.00","36,704.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_20112018_2.xlsx"
"SILVER","1 Kg","19-NOV-2018","36,909.00","36,783.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_19112018_2.xlsx"
"SILVER","1 Kg","16-NOV-2018","36,787.00","36,730.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_16112018_2.xlsx"
"SILVER","1 Kg","15-NOV-2018","36,659.00","36,470.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_15112018_2.xlsx"
"SILVER","1 Kg","14-NOV-2018","36,228.00","36,089.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_14112018_2.xlsx"
"SILVER","1 Kg","13-NOV-2018","36,606.00","36,476.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_13112018_2.xlsx"
"SILVER","1 Kg","12-NOV-2018","36,966.00","36,976.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_12112018_2.xlsx"
"SILVER","1 Kg","06-NOV-2018","38,146.00","38,193.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_06112018_2.xlsx"
"SILVER","1 Kg","05-NOV-2018","38,362.00","38,367.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_05112018_2.xlsx"
"SILVER","1 Kg","02-NOV-2018","38,260.00","38,317.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_02112018_2.xlsx"
"SILVER","1 Kg","01-NOV-2018","37,818.00","37,896.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_01112018_2.xlsx"
"SILVER","1 Kg","31-OCT-2018","38,068.00","37,745.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_31102018_2.xlsx"
"SILVER","1 Kg","30-OCT-2018","38,050.00","37,959.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_30102018_2.xlsx"
"SILVER","1 Kg","29-OCT-2018","38,350.00","38,365.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_29102018_2.xlsx"
"SILVER","1 Kg","26-OCT-2018","38,295.00","38,407.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_26102018_2.xlsx"
"SILVER","1 Kg","25-OCT-2018","38,530.00","38,454.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_25102018_2.xlsx"
"SILVER","1 Kg","24-OCT-2018","38,568.00","38,520.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_24102018_2.xlsx"
"SILVER","1 Kg","23-OCT-2018","38,338.00","38,611.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_23102018_2.xlsx"
"SILVER","1 Kg","22-OCT-2018","38,206.00","38,265.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_22102018_2.xlsx"
"SILVER","1 Kg","19-OCT-2018","38,299.00","38,281.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_19102018_2.xlsx"
"SILVER","1 Kg","17-OCT-2018","38,274.00","38,455.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_17102018_2.xlsx"
"SILVER","1 Kg","16-OCT-2018","38,490.00","38,551.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_16102018_2.xlsx"
"SILVER","1 Kg","15-OCT-2018","38,544.00","38,790.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_15102018_2.xlsx"
"SILVER","1 Kg","12-OCT-2018","38,258.00","38,263.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_12102018_2.xlsx"
