"SYMBOL  
","QUOTATION VALUE 
","UPDATED DATE 
","SESSION 1 * SPOT PRICE (IN RS.) 
","SESSION 2 * SPOT PRICE (IN RS.) 
","POLLED INFORMATION 
"
"SILVER","1 Kg","10-DEC-2019","43,089.00","43,196.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_10122019_2.xlsx"
"SILVER","1 Kg","09-DEC-2019","43,213.00","43,181.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_09122019_2.xlsx"
"SILVER","1 Kg","06-DEC-2019","44,010.00","44,049.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_06122019_2.xlsx"
"SILVER","1 Kg","05-DEC-2019","44,156.00","43,901.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_05122019_2.xlsx"
"SILVER","1 Kg","04-DEC-2019","45,020.00","44,648.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_04122019_2.xlsx"
"SILVER","1 Kg","03-DEC-2019","44,134.00","44,411.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_03122019_2.xlsx"
"SILVER","1 Kg","02-DEC-2019","44,281.00","44,184.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_02122019_2.xlsx"
"SILVER","1 Kg","29-NOV-2019","44,315.00","44,279.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_29112019_2.xlsx"
"SILVER","1 Kg","28-NOV-2019","44,280.00","44,277.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_28112019_2.xlsx"
"SILVER","1 Kg","27-NOV-2019","44,265.00","44,210.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_27112019_2.xlsx"
"SILVER","1 Kg","26-NOV-2019","44,150.00","44,166.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_26112019_2.xlsx"
"SILVER","1 Kg","25-NOV-2019","44,182.00","44,174.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_25112019_2.xlsx"
"SILVER","1 Kg","22-NOV-2019","44,740.00","44,949.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_22112019_2.xlsx"
"SILVER","1 Kg","21-NOV-2019","44,730.00","44,695.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_21112019_2.xlsx"
"SILVER","1 Kg","20-NOV-2019","44,850.00","44,944.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_20112019_2.xlsx"
"SILVER","1 Kg","19-NOV-2019","44,909.00","44,707.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_19112019_2.xlsx"
"SILVER","1 Kg","18-NOV-2019","44,194.00","44,135.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_18112019_2.xlsx"
"SILVER","1 Kg","15-NOV-2019","44,262.00","44,279.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_15112019_2.xlsx"
"SILVER","1 Kg","14-NOV-2019","44,651.00","44,815.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_14112019_2.xlsx"
"SILVER","1 Kg","13-NOV-2019","44,408.00","44,616.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_13112019_2.xlsx"
"SILVER","1 Kg","11-NOV-2019","44,094.00","44,210.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_11112019_2.xlsx"
"SILVER","1 Kg","08-NOV-2019","44,376.00","44,289.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_08112019_2.xlsx"
"SILVER","1 Kg","07-NOV-2019","45,678.00","45,507.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_07112019_2.xlsx"
"SILVER","1 Kg","06-NOV-2019","45,344.00","45,633.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_06112019_2.xlsx"
"SILVER","1 Kg","05-NOV-2019","46,459.00","46,494.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_05112019_2.xlsx"
"SILVER","1 Kg","04-NOV-2019","46,664.00","46,686.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_04112019_2.xlsx"
"SILVER","1 Kg","01-NOV-2019","46,666.00","46,722.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_01112019_2.xlsx"
"SILVER","1 Kg","31-OCT-2019","46,333.00","46,830.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_31102019_2.xlsx"
"SILVER","1 Kg","30-OCT-2019","45,983.00","46,136.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_30102019_2.xlsx"
"SILVER","1 Kg","29-OCT-2019","46,629.00","45,983.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_29102019_2.xlsx"
"SILVER","1 Kg","25-OCT-2019","46,419.00","46,629.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_25102019_2.xlsx"
"SILVER","1 Kg","24-OCT-2019","45,490.00","45,442.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_24102019_2.xlsx"
"SILVER","1 Kg","23-OCT-2019","45,388.00","45,451.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_23102019_2.xlsx"
"SILVER","1 Kg","22-OCT-2019","45,440.00","45,508.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_22102019_2.xlsx"
"SILVER","1 Kg","18-OCT-2019","45,328.00","45,191.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_18102019_2.xlsx"
"SILVER","1 Kg","17-OCT-2019","45,081.00","45,033.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_17102019_2.xlsx"
"SILVER","1 Kg","16-OCT-2019","44,881.00","44,811.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_16102019_2.xlsx"
"SILVER","1 Kg","15-OCT-2019","45,599.00","45,745.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_15102019_2.xlsx"
"SILVER","1 Kg","14-OCT-2019","45,330.00","45,423.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_14102019_2.xlsx"
"SILVER","1 Kg","11-OCT-2019","45,198.00","45,220.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_11102019_2.xlsx"
"SILVER","1 Kg","10-OCT-2019","45,644.00","45,694.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_10102019_2.xlsx"
"SILVER","1 Kg","09-OCT-2019","45,782.00","45,681.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_09102019_2.xlsx"
"SILVER","1 Kg","07-OCT-2019","45,043.00","44,943.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_07102019_2.xlsx"
"SILVER","1 Kg","04-OCT-2019","45,058.00","45,093.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_04102019_2.xlsx"
"SILVER","1 Kg","03-OCT-2019","45,393.00","44,957.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_03102019_2.xlsx"
"SILVER","1 Kg","01-OCT-2019","43,585.00","44,058.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_01102019_2.xlsx"
"SILVER","1 Kg","30-SEP-2019","44,372.00","44,295.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_30092019_2.xlsx"
"SILVER","1 Kg","27-SEP-2019","45,363.00","44,570.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_27092019_2.xlsx"
"SILVER","1 Kg","26-SEP-2019","45,793.00","45,820.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_26092019_2.xlsx"
"SILVER","1 Kg","25-SEP-2019","47,214.00","47,343.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_25092019_2.xlsx"
"SILVER","1 Kg","24-SEP-2019","47,081.00","47,306.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_24092019_2.xlsx"
"SILVER","1 Kg","23-SEP-2019","46,574.00","46,793.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_23092019_2.xlsx"
"SILVER","1 Kg","20-SEP-2019","45,737.00","45,714.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_20092019_2.xlsx"
"SILVER","1 Kg","19-SEP-2019","45,338.00","45,455.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_19092019_2.xlsx"
"SILVER","1 Kg","18-SEP-2019","45,897.00","45,846.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_18092019_2.xlsx"
"SILVER","1 Kg","17-SEP-2019","46,010.00","46,124.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_17092019_2.xlsx"
"SILVER","1 Kg","16-SEP-2019","45,957.00","45,895.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_16092019_2.xlsx"
"SILVER","1 Kg","13-SEP-2019","46,191.00","46,432.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_13092019_2.xlsx"
"SILVER","1 Kg","12-SEP-2019","46,471.00","46,687.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_12092019_2.xlsx"
"SILVER","1 Kg","11-SEP-2019","46,937.00","46,746.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_11092019_2.xlsx"
"SILVER","1 Kg","09-SEP-2019","46,561.00","46,949.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_09092019_2.xlsx"
"SILVER","1 Kg","06-SEP-2019","47,813.00","47,097.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_06092019_2.xlsx"
"SILVER","1 Kg","05-SEP-2019","50,120.00","49,535.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_05092019_2.xlsx"
"SILVER","1 Kg","04-SEP-2019","50,055.00","49,980.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_04092019_2.xlsx"
"SILVER","1 Kg","03-SEP-2019","47,910.00","48,009.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_03092019_2.xlsx"
"SILVER","1 Kg","02-SEP-2019","46,877.00","46,765.00","-"
"SILVER","1 Kg","30-AUG-2019","46,877.00","46,765.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_30082019_2.xlsx"
"SILVER","1 Kg","29-AUG-2019","47,212.00","47,140.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_29082019_2.xlsx"
"SILVER","1 Kg","28-AUG-2019","46,339.00","46,555.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_28082019_2.xlsx"
"SILVER","1 Kg","27-AUG-2019","45,199.00","45,064.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_27082019_2.xlsx"
"SILVER","1 Kg","26-AUG-2019","45,239.00","44,889.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_26082019_2.xlsx"
"SILVER","1 Kg","23-AUG-2019","43,640.00","43,701.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_23082019_2.xlsx"
"SILVER","1 Kg","22-AUG-2019","43,725.00","43,691.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_22082019_2.xlsx"
"SILVER","1 Kg","21-AUG-2019","43,666.00","43,658.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_21082019_2.xlsx"
"SILVER","1 Kg","20-AUG-2019","43,415.00","43,562.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_20082019_2.xlsx"
"SILVER","1 Kg","19-AUG-2019","43,396.00","43,260.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_19082019_2.xlsx"
"SILVER","1 Kg","16-AUG-2019","43,647.00","43,549.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_16082019_2.xlsx"
"SILVER","1 Kg","14-AUG-2019","42,971.00","43,363.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_14082019_2.xlsx"
"SILVER","1 Kg","13-AUG-2019","43,984.00","44,191.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_13082019_2.xlsx"
"SILVER","1 Kg","09-AUG-2019","42,871.00","42,922.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_09082019_2.xlsx"
"SILVER","1 Kg","08-AUG-2019","43,311.00","42,931.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_08082019_2.xlsx"
"SILVER","1 Kg","07-AUG-2019","42,586.00","42,711.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_07082019_2.xlsx"
"SILVER","1 Kg","06-AUG-2019","41,893.00","41,812.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_06082019_2.xlsx"
"SILVER","1 Kg","05-AUG-2019","41,927.00","41,997.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_05082019_2.xlsx"
"SILVER","1 Kg","02-AUG-2019","40,701.00","40,775.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_02082019_2.xlsx"
"SILVER","1 Kg","01-AUG-2019","40,253.00","40,108.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_01082019_2.xlsx"
"SILVER","1 Kg","31-JUL-2019","41,004.00","40,945.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_31072019_2.xlsx"
"SILVER","1 Kg","30-JUL-2019","40,776.00","40,937.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_30072019_2.xlsx"
"SILVER","1 Kg","29-JUL-2019","40,625.00","40,683.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_29072019_2.xlsx"
"SILVER","1 Kg","26-JUL-2019","40,736.00","40,825.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_26072019_2.xlsx"
"SILVER","1 Kg","25-JUL-2019","41,005.00","41,111.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_25072019_2.xlsx"
"SILVER","1 Kg","24-JUL-2019","40,984.00","41,040.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_24072019_2.xlsx"
"SILVER","1 Kg","23-JUL-2019","40,529.00","40,782.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_23072019_2.xlsx"
"SILVER","1 Kg","22-JUL-2019","40,699.00","40,676.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_22072019_2.xlsx"
"SILVER","1 Kg","19-JUL-2019","40,825.00","40,766.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_19072019_2.xlsx"
"SILVER","1 Kg","18-JUL-2019","39,989.00","40,064.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_18072019_2.xlsx"
"SILVER","1 Kg","17-JUL-2019","38,978.00","38,876.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_17072019_2.xlsx"
"SILVER","1 Kg","16-JUL-2019","38,199.00","38,335.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_16072019_2.xlsx"
"SILVER","1 Kg","15-JUL-2019","38,004.00","38,098.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_15072019_2.xlsx"
"SILVER","1 Kg","12-JUL-2019","37,671.00","37,697.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_12072019_2.xlsx"
"SILVER","1 Kg","11-JUL-2019","37,881.00","37,948.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_11072019_2.xlsx"
"SILVER","1 Kg","10-JUL-2019","37,534.00","37,644.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_10072019_2.xlsx"
"SILVER","1 Kg","09-JUL-2019","37,515.00","37,369.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_09072019_2.xlsx"
"SILVER","1 Kg","08-JUL-2019","37,515.00","37,579.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_08072019_2.xlsx"
"SILVER","1 Kg","05-JUL-2019","37,210.00","37,760.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_05072019_2.xlsx"
"SILVER","1 Kg","04-JUL-2019","37,245.00","37,120.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_04072019_2.xlsx"
"SILVER","1 Kg","03-JUL-2019","37,291.00","37,311.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_03072019_2.xlsx"
"SILVER","1 Kg","02-JUL-2019","37,147.00","37,070.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_02072019_2.xlsx"
"SILVER","1 Kg","01-JUL-2019","37,262.00","37,388.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_01072019_2.xlsx"
"SILVER","1 Kg","28-JUN-2019","37,533.00","37,447.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_28062019_2.xlsx"
"SILVER","1 Kg","27-JUN-2019","37,565.00","37,578.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_27062019_2.xlsx"
"SILVER","1 Kg","26-JUN-2019","37,643.00","37,704.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_26062019_2.xlsx"
"SILVER","1 Kg","25-JUN-2019","37,853.00","38,035.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_25062019_2.xlsx"
"SILVER","1 Kg","24-JUN-2019","37,968.00","37,934.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_24062019_2.xlsx"
"SILVER","1 Kg","21-JUN-2019","38,043.00","37,796.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_21062019_2.xlsx"
"SILVER","1 Kg","20-JUN-2019","37,938.00","37,978.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_20062019_2.xlsx"
"SILVER","1 Kg","19-JUN-2019","37,125.00","37,129.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_19062019_2.xlsx"
"SILVER","1 Kg","18-JUN-2019","37,081.00","36,954.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_18062019_2.xlsx"
"SILVER","1 Kg","17-JUN-2019","36,950.00","36,846.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_17062019_2.xlsx"
"SILVER","1 Kg","14-JUN-2019","37,064.00","37,280.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_14062019_2.xlsx"
"SILVER","1 Kg","13-JUN-2019","36,568.00","36,644.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_13062019_2.xlsx"
"SILVER","1 Kg","12-JUN-2019","36,773.00","36,692.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_12062019_2.xlsx"
"SILVER","1 Kg","11-JUN-2019","36,469.00","36,353.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_11062019_2.xlsx"
"SILVER","1 Kg","10-JUN-2019","36,644.00","36,636.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_10062019_2.xlsx"
"SILVER","1 Kg","07-JUN-2019","36,769.00","36,819.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_07062019_2.xlsx"
"SILVER","1 Kg","06-JUN-2019","36,759.00","36,963.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_06062019_2.xlsx"
"SILVER","1 Kg","04-JUN-2019","36,625.00","36,563.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_04062019_2.xlsx"
"SILVER","1 Kg","03-JUN-2019","36,362.00","36,453.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_03062019_2.xlsx"
"SILVER","1 Kg","31-MAY-2019","36,355.00","36,409.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_31052019_2.xlsx"
"SILVER","1 Kg","30-MAY-2019","36,000.00","36,125.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_30052019_2.xlsx"
"SILVER","1 Kg","29-MAY-2019","36,067.00","36,032.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_29052019_2.xlsx"
"SILVER","1 Kg","28-MAY-2019","36,348.00","36,264.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_28052019_2.xlsx"
"SILVER","1 Kg","27-MAY-2019","36,434.00","36,418.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_27052019_2.xlsx"
"SILVER","1 Kg","24-MAY-2019","36,414.00","36,231.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_24052019_2.xlsx"
"SILVER","1 Kg","23-MAY-2019","36,026.00","36,350.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_23052019_2.xlsx"
"SILVER","1 Kg","22-MAY-2019","36,078.00","36,130.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_22052019_2.xlsx"
"SILVER","1 Kg","21-MAY-2019","36,097.00","36,070.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_21052019_2.xlsx"
"SILVER","1 Kg","20-MAY-2019","35,979.00","36,058.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_20052019_2.xlsx"
"SILVER","1 Kg","17-MAY-2019","36,492.00","36,413.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_17052019_2.xlsx"
"SILVER","1 Kg","16-MAY-2019","37,140.00","37,002.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_16052019_2.xlsx"
"SILVER","1 Kg","15-MAY-2019","37,140.00","37,283.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_15052019_2.xlsx"
"SILVER","1 Kg","14-MAY-2019","37,281.00","37,205.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_14052019_2.xlsx"
"SILVER","1 Kg","13-MAY-2019","36,929.00","36,948.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_13052019_2.xlsx"
"SILVER","1 Kg","10-MAY-2019","36,995.00","36,953.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_10052019_2.xlsx"
"SILVER","1 Kg","09-MAY-2019","37,094.00","37,098.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_09052019_2.xlsx"
"SILVER","1 Kg","08-MAY-2019","37,242.00","37,194.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_08052019_2.xlsx"
"SILVER","1 Kg","07-MAY-2019","37,005.00","36,918.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_07052019_2.xlsx"
"SILVER","1 Kg","06-MAY-2019","36,857.00","36,837.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_06052019_2.xlsx"
"SILVER","1 Kg","03-MAY-2019","36,354.00","36,433.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_03052019_2.xlsx"
"SILVER","1 Kg","02-MAY-2019","36,511.00","36,550.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_02052019_2.xlsx"
"SILVER","1 Kg","30-APR-2019","37,284.00","37,316.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_30042019_2.xlsx"
"SILVER","1 Kg","26-APR-2019","37,562.00","37,569.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_26042019_2.xlsx"
"SILVER","1 Kg","25-APR-2019","37,256.00","37,375.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_25042019_2.xlsx"
"SILVER","1 Kg","24-APR-2019","36,985.00","37,039.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_24042019_2.xlsx"
"SILVER","1 Kg","23-APR-2019","37,350.00","37,306.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_23042019_2.xlsx"
"SILVER","1 Kg","22-APR-2019","37,476.00","37,350.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_22042019_2.xlsx"
"SILVER","1 Kg","18-APR-2019","37,113.00","37,231.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_18042019_2.xlsx"
"SILVER","1 Kg","16-APR-2019","37,207.00","37,176.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_16042019_2.xlsx"
"SILVER","1 Kg","15-APR-2019","36,964.00","37,028.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_15042019_2.xlsx"
"SILVER","1 Kg","12-APR-2019","37,113.00","37,194.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_12042019_2.xlsx"
"SILVER","1 Kg","11-APR-2019","37,545.00","37,330.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_11042019_2.xlsx"
"SILVER","1 Kg","10-APR-2019","37,544.00","37,716.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_10042019_2.xlsx"
"SILVER","1 Kg","09-APR-2019","37,767.00","37,812.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_09042019_2.xlsx"
"SILVER","1 Kg","08-APR-2019","37,580.00","37,610.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_08042019_2.xlsx"
"SILVER","1 Kg","05-APR-2019","37,336.00","37,522.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_05042019_2.xlsx"
"SILVER","1 Kg","04-APR-2019","37,162.00","37,252.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_04042019_2.xlsx"
"SILVER","1 Kg","03-APR-2019","37,169.00","37,258.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_03042019_2.xlsx"
"SILVER","1 Kg","02-APR-2019","37,282.00","37,195.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_02042019_2.xlsx"
"SILVER","1 Kg","01-APR-2019","37,461.00","37,249.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_01042019_2.xlsx"
"SILVER","1 Kg","29-MAR-2019","37,092.00","37,292.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_29032019_2.xlsx"
