"SYMBOL  
","QUOTATION VALUE 
","UPDATED DATE 
","SESSION 1 * SPOT PRICE (IN RS.) 
","SESSION 2 * SPOT PRICE (IN RS.) 
","POLLED INFORMATION 
"
"GOLD","10 Grams","11-DEC-2024","77,559.00","77,491.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_11122024_2.xlsx"
"GOLD","10 Grams","10-DEC-2024","76,870.00","76,867.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_10122024_2.xlsx"
"GOLD","10 Grams","09-DEC-2024","76,036.00","76,389.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_09122024_2.xlsx"
"GOLD","10 Grams","06-DEC-2024","75,880.00","75,957.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_06122024_2.xlsx"
"GOLD","10 Grams","05-DEC-2024","76,260.00","76,161.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_05122024_2.xlsx"
"GOLD","10 Grams","04-DEC-2024","76,163.00","76,057.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_04122024_2.xlsx"
"GOLD","10 Grams","03-DEC-2024","76,176.00","76,111.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_03122024_2.xlsx"
"GOLD","10 Grams","02-DEC-2024","75,644.00","75,901.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_02122024_2.xlsx"
"GOLD","10 Grams","29-NOV-2024","76,470.00","76,423.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_29112024_2.xlsx"
"GOLD","10 Grams","28-NOV-2024","75,685.00","75,988.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_28112024_2.xlsx"
"GOLD","10 Grams","27-NOV-2024","75,822.00","75,968.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_27112024_2.xlsx"
"GOLD","10 Grams","26-NOV-2024","75,232.00","75,419.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_26112024_2.xlsx"
"GOLD","10 Grams","25-NOV-2024","76,411.00","76,462.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_25112024_2.xlsx"
"GOLD","10 Grams","22-NOV-2024","77,164.00","77,580.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_22112024_2.xlsx"
"GOLD","10 Grams","21-NOV-2024","76,237.00","76,568.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_21112024_2.xlsx"
"GOLD","10 Grams","19-NOV-2024","75,245.00","75,585.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_19112024_2.xlsx"
"GOLD","10 Grams","18-NOV-2024","74,327.00","74,469.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_18112024_2.xlsx"
"GOLD","10 Grams","14-NOV-2024","73,620.00","73,407.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_14112024_2.xlsx"
"GOLD","10 Grams","13-NOV-2024","74,900.00","74,958.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_13112024_2.xlsx"
"GOLD","10 Grams","12-NOV-2024","75,094.00","74,661.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_12112024_2.xlsx"
"GOLD","10 Grams","11-NOV-2024","76,709.00","76,697.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_11112024_2.xlsx"
"GOLD","10 Grams","08-NOV-2024","77,081.00","77,049.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_08112024_2.xlsx"
"GOLD","10 Grams","07-NOV-2024","76,263.00","76,506.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_07112024_2.xlsx"
"GOLD","10 Grams","06-NOV-2024","78,182.00","78,010.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_06112024_2.xlsx"
"GOLD","10 Grams","05-NOV-2024","79,147.00","79,147.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_05112024_2.xlsx"
"GOLD","10 Grams","04-NOV-2024","79,147.00","79,147.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_04112024_2.xlsx"
"GOLD","10 Grams","31-OCT-2024","79,282.00","79,147.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_31102024_2.xlsx"
"GOLD","10 Grams","30-OCT-2024","79,420.00","79,377.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_30102024_2.xlsx"
"GOLD","10 Grams","29-OCT-2024","78,553.00","78,466.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_29102024_2.xlsx"
"GOLD","10 Grams","28-OCT-2024","78,208.00","77,921.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_28102024_2.xlsx"
"GOLD","10 Grams","25-OCT-2024","77,761.00","77,576.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_25102024_2.xlsx"
"GOLD","10 Grams","24-OCT-2024","77,825.00","77,952.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_24102024_2.xlsx"
"GOLD","10 Grams","23-OCT-2024","78,298.00","78,367.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_23102024_2.xlsx"
"GOLD","10 Grams","22-OCT-2024","77,888.00","77,923.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_22102024_2.xlsx"
"GOLD","10 Grams","21-OCT-2024","77,646.00","77,783.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_21102024_2.xlsx"
"GOLD","10 Grams","18-OCT-2024","77,063.00","77,159.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_18102024_2.xlsx"
"GOLD","10 Grams","17-OCT-2024","76,305.00","76,453.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_17102024_2.xlsx"
"GOLD","10 Grams","16-OCT-2024","76,142.00","76,220.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_16102024_2.xlsx"
"GOLD","10 Grams","15-OCT-2024","75,396.00","75,679.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_15102024_2.xlsx"
"GOLD","10 Grams","14-OCT-2024","75,775.00","75,791.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_14102024_2.xlsx"
"GOLD","10 Grams","11-OCT-2024","75,322.00","75,252.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_11102024_2.xlsx"
"GOLD","10 Grams","10-OCT-2024","74,574.00","74,589.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_10102024_2.xlsx"
"GOLD","10 Grams","09-OCT-2024","74,580.00","74,617.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_09102024_2.xlsx"
"GOLD","10 Grams","08-OCT-2024","75,273.00","75,284.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_08102024_2.xlsx"
"GOLD","10 Grams","07-OCT-2024","75,292.00","75,665.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_07102024_2.xlsx"
"GOLD","10 Grams","04-OCT-2024","75,764.00","75,714.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_04102024_2.xlsx"
"GOLD","10 Grams","03-OCT-2024","75,514.00","75,335.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_03102024_2.xlsx"
"GOLD","10 Grams","01-OCT-2024","75,094.00","75,261.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_01102024_2.xlsx"
"GOLD","10 Grams","30-SEP-2024","75,376.00","75,207.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_30092024_2.xlsx"
"GOLD","10 Grams","27-SEP-2024","75,441.00","75,438.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_27092024_2.xlsx"
"GOLD","10 Grams","26-SEP-2024","75,116.00","75,298.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_26092024_2.xlsx"
"GOLD","10 Grams","25-SEP-2024","74,944.00","75,039.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_25092024_2.xlsx"
"GOLD","10 Grams","24-SEP-2024","74,356.00","74,496.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_24092024_2.xlsx"
"GOLD","10 Grams","23-SEP-2024","74,220.00","74,187.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_23092024_2.xlsx"
"GOLD","10 Grams","20-SEP-2024","73,455.00","73,644.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_20092024_2.xlsx"
"GOLD","10 Grams","19-SEP-2024","72,922.00","73,258.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_19092024_2.xlsx"
"GOLD","10 Grams","18-SEP-2024","72,823.00","72,915.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_18092024_2.xlsx"
"GOLD","10 Grams","17-SEP-2024","73,159.00","72,892.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_17092024_2.xlsx"
"GOLD","10 Grams","16-SEP-2024","73,414.00","73,236.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_16092024_2.xlsx"
"GOLD","10 Grams","13-SEP-2024","72,727.00","72,777.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_13092024_2.xlsx"
"GOLD","10 Grams","12-SEP-2024","71,629.00","71,631.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_12092024_2.xlsx"
"GOLD","10 Grams","11-SEP-2024","71,740.00","71,729.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_11092024_2.xlsx"
"GOLD","10 Grams","10-SEP-2024","71,339.00","71,376.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_10092024_2.xlsx"
"GOLD","10 Grams","09-SEP-2024","70,949.00","71,096.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_09092024_2.xlsx"
"GOLD","10 Grams","06-SEP-2024","71,634.00","71,600.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_06092024_2.xlsx"
"GOLD","10 Grams","05-SEP-2024","71,285.00","71,544.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_05092024_2.xlsx"
"GOLD","10 Grams","04-SEP-2024","71,001.00","70,899.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_04092024_2.xlsx"
"GOLD","10 Grams","03-SEP-2024","71,158.00","71,209.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_03092024_2.xlsx"
"GOLD","10 Grams","02-SEP-2024","71,194.00","71,277.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_02092024_2.xlsx"
"GOLD","10 Grams","30-AUG-2024","71,600.00","71,665.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_30082024_2.xlsx"
"GOLD","10 Grams","29-AUG-2024","71,618.00","71,693.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_29082024_2.xlsx"
"GOLD","10 Grams","28-AUG-2024","71,388.00","71,399.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_28082024_2.xlsx"
"GOLD","10 Grams","27-AUG-2024","71,650.00","71,474.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_27082024_2.xlsx"
"GOLD","10 Grams","26-AUG-2024","71,138.00","71,138.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_26082024_2.xlsx"
"GOLD","10 Grams","23-AUG-2024","71,054.00","71,138.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_23082024_2.xlsx"
"GOLD","10 Grams","22-AUG-2024","71,412.00","71,393.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_22082024_2.xlsx"
"GOLD","10 Grams","21-AUG-2024","71,686.00","71,432.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_21082024_2.xlsx"
"GOLD","10 Grams","20-AUG-2024","71,156.00","71,693.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_20082024_2.xlsx"
"GOLD","10 Grams","19-AUG-2024","71,240.00","71,240.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_19082024_2.xlsx"
"GOLD","10 Grams","16-AUG-2024","70,148.00","70,316.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_16082024_2.xlsx"
"GOLD","10 Grams","14-AUG-2024","70,230.00","70,486.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_14082024_2.xlsx"
"GOLD","10 Grams","13-AUG-2024","70,156.00","70,190.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_13082024_2.xlsx"
"GOLD","10 Grams","12-AUG-2024","69,481.00","69,660.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_12082024_2.xlsx"
"GOLD","10 Grams","09-AUG-2024","69,100.00","69,247.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_09082024_2.xlsx"
"GOLD","10 Grams","08-AUG-2024","68,630.00","68,664.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_08082024_2.xlsx"
"GOLD","10 Grams","07-AUG-2024","68,701.00","68,756.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_07082024_2.xlsx"
"GOLD","10 Grams","06-AUG-2024","68,766.00","69,057.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_06082024_2.xlsx"
"GOLD","10 Grams","05-AUG-2024","69,439.00","69,364.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_05082024_2.xlsx"
"GOLD","10 Grams","02-AUG-2024","70,198.00","70,139.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_02082024_2.xlsx"
"GOLD","10 Grams","01-AUG-2024","69,618.00","69,403.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_01082024_2.xlsx"
"GOLD","10 Grams","31-JUL-2024","69,248.00","69,092.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_31072024_2.xlsx"
"GOLD","10 Grams","30-JUL-2024","68,618.00","68,597.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_30072024_2.xlsx"
"GOLD","10 Grams","29-JUL-2024","68,617.00","68,707.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_29072024_2.xlsx"
"GOLD","10 Grams","26-JUL-2024","68,004.00","68,004.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_26072024_2.xlsx"
"GOLD","10 Grams","25-JUL-2024","67,990.00","68,067.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_25072024_2.xlsx"
"GOLD","10 Grams","24-JUL-2024","69,060.00","68,982.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_24072024_2.xlsx"
"GOLD","10 Grams","23-JUL-2024","71,850.00","69,434.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_23072024_2.xlsx"
"GOLD","10 Grams","22-JUL-2024","72,890.00","73,004.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_22072024_2.xlsx"
"GOLD","10 Grams","19-JUL-2024","73,325.00","73,218.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_19072024_2.xlsx"
"GOLD","10 Grams","18-JUL-2024","74,166.00","74,141.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_18072024_2.xlsx"
"GOLD","10 Grams","17-JUL-2024","73,399.00","73,510.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_16072024_2.xlsx"
"GOLD","10 Grams","16-JUL-2024","73,399.00","73,510.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_16072024_2.xlsx"
"GOLD","10 Grams","15-JUL-2024","72,913.00","73,081.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_15072024_2.xlsx"
"GOLD","10 Grams","12-JUL-2024","72,912.00","72,969.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_12072024_2.xlsx"
"GOLD","10 Grams","11-JUL-2024","72,660.00","72,649.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_11072024_2.xlsx"
"GOLD","10 Grams","10-JUL-2024","72,435.00","72,527.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_10072024_2.xlsx"
"GOLD","10 Grams","09-JUL-2024","72,325.00","72,286.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_09072024_2.xlsx"
"GOLD","10 Grams","08-JUL-2024","72,717.00","72,520.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_08072024_2.xlsx"
"GOLD","10 Grams","05-JUL-2024","72,381.00","72,346.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_05072024_2.xlsx"
"GOLD","10 Grams","04-JUL-2024","72,185.00","72,180.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_04072024_2.xlsx"
"GOLD","10 Grams","03-JUL-2024","71,708.00","71,998.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_03072024_2.xlsx"
"GOLD","10 Grams","02-JUL-2024","71,621.00","71,464.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_02072024_2.xlsx"
"GOLD","10 Grams","01-JUL-2024","71,447.00","71,507.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_01072024_2.xlsx"
"GOLD","10 Grams","28-JUN-2024","71,443.00","71,536.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_28062024_2.xlsx"
"GOLD","10 Grams","27-JUN-2024","70,840.00","71,105.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_27062024_2.xlsx"
"GOLD","10 Grams","26-JUN-2024","71,171.00","71,189.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_26062024_2.xlsx"
"GOLD","10 Grams","25-JUN-2024","71,465.00","71,655.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_25062024_2.xlsx"
"GOLD","10 Grams","24-JUN-2024","71,480.00","71,510.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_24062024_2.xlsx"
"GOLD","10 Grams","21-JUN-2024","72,532.00","72,547.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_21062024_2.xlsx"
"GOLD","10 Grams","20-JUN-2024","72,012.00","71,842.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_20062024_2.xlsx"
"GOLD","10 Grams","19-JUN-2024","71,560.00","71,602.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_19062024_2.xlsx"
"GOLD","10 Grams","18-JUN-2024","71,367.00","71,151.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_18062024_2.xlsx"
"GOLD","10 Grams","14-JUN-2024","71,181.00","71,602.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_14062024_2.xlsx"
"GOLD","10 Grams","13-JUN-2024","71,264.00","71,389.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_13062024_2.xlsx"
"GOLD","10 Grams","12-JUN-2024","71,403.00","71,338.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_12062024_2.xlsx"
"GOLD","10 Grams","11-JUN-2024","70,963.00","71,171.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_11062024_2.xlsx"
"GOLD","10 Grams","10-JUN-2024","70,702.00","70,898.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_10062024_2.xlsx"
"GOLD","10 Grams","07-JUN-2024","72,959.00","71,890.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_07062024_2.xlsx"
"GOLD","10 Grams","06-JUN-2024","72,740.00","72,614.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_06062024_2.xlsx"
"GOLD","10 Grams","05-JUN-2024","71,733.00","71,710.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_05062024_2.xlsx"
"GOLD","10 Grams","04-JUN-2024","72,279.00","72,020.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_04062024_2.xlsx"
"GOLD","10 Grams","03-JUN-2024","71,214.00","71,481.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_03062024_2.xlsx"
"GOLD","10 Grams","31-MAY-2024","72,012.00","72,104.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_31052024_2.xlsx"
"GOLD","10 Grams","30-MAY-2024","71,706.00","71,750.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_30052024_2.xlsx"
"GOLD","10 Grams","29-MAY-2024","72,346.00","72,152.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_29052024_2.xlsx"
"GOLD","10 Grams","28-MAY-2024","72,041.00","72,008.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_28052024_2.xlsx"
"GOLD","10 Grams","27-MAY-2024","71,890.00","71,915.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_27052024_2.xlsx"
"GOLD","10 Grams","24-MAY-2024","71,752.00","71,752.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_24052024_2.xlsx"
"GOLD","10 Grams","23-MAY-2024","72,547.00","72,552.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_23052024_2.xlsx"
"GOLD","10 Grams","22-MAY-2024","73,883.00","73,919.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_22052024_2.xlsx"
"GOLD","10 Grams","21-MAY-2024","74,032.00","73,967.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_21052024_2.xlsx"
"GOLD","10 Grams","17-MAY-2024","73,148.00","73,009.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_17052024_2.xlsx"
"GOLD","10 Grams","16-MAY-2024","73,202.00","73,145.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_16052024_2.xlsx"
"GOLD","10 Grams","15-MAY-2024","72,452.00","72,733.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_15052024_2.xlsx"
"GOLD","10 Grams","14-MAY-2024","72,010.00","72,149.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_14052024_2.xlsx"
"GOLD","10 Grams","13-MAY-2024","72,261.00","72,026.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_13052024_2.xlsx"
"GOLD","10 Grams","10-MAY-2024","72,580.00","72,869.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_10052024_2.xlsx"
"GOLD","10 Grams","09-MAY-2024","71,377.00","71,249.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_09052024_2.xlsx"
"GOLD","10 Grams","08-MAY-2024","71,464.00","71,380.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_08052024_2.xlsx"
"GOLD","10 Grams","07-MAY-2024","71,539.00","71,539.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_07052024_2.xlsx"
"GOLD","10 Grams","06-MAY-2024","71,325.00","71,539.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_06052024_2.xlsx"
"GOLD","10 Grams","03-MAY-2024","70,985.00","70,990.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_03052024_2.xlsx"
"GOLD","10 Grams","02-MAY-2024","71,444.00","70,960.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_02052024_2.xlsx"
"GOLD","10 Grams","30-APR-2024","71,790.00","71,647.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_30042024_2.xlsx"
"GOLD","10 Grams","29-APR-2024","72,024.00","72,217.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_29042024_2.xlsx"
"GOLD","10 Grams","26-APR-2024","72,121.00","72,332.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_26042024_2.xlsx"
"GOLD","10 Grams","25-APR-2024","71,669.00","71,749.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_25042024_2.xlsx"
"GOLD","10 Grams","24-APR-2024","71,960.00","71,701.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_24042024_2.xlsx"
"GOLD","10 Grams","23-APR-2024","71,493.00","71,310.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_23042024_2.xlsx"
"GOLD","10 Grams","22-APR-2024","72,882.00","72,802.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_22042024_2.xlsx"
"GOLD","10 Grams","19-APR-2024","73,261.00","73,256.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_19042024_2.xlsx"
"GOLD","10 Grams","18-APR-2024","73,026.00","73,080.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_18042024_2.xlsx"
"GOLD","10 Grams","17-APR-2024","73,087.00","73,004.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_16042024_2.xlsx"
"GOLD","10 Grams","16-APR-2024","73,087.00","73,004.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_16042024_2.xlsx"
"GOLD","10 Grams","15-APR-2024","72,381.00","72,249.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_15042024_2.xlsx"
"GOLD","10 Grams","12-APR-2024","72,713.00","72,894.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_12042024_2.xlsx"
"GOLD","10 Grams","11-APR-2024","71,722.00","71,522.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_10042024_2.xlsx"
"GOLD","10 Grams","10-APR-2024","71,722.00","71,522.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_10042024_2.xlsx"
"GOLD","10 Grams","09-APR-2024","71,208.00","71,651.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_09042024_2.xlsx"
"GOLD","10 Grams","08-APR-2024","70,956.00","70,956.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_08042024_2.xlsx"
"GOLD","10 Grams","05-APR-2024","69,526.00","69,727.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_05042024_2.xlsx"
