"SYMBOL  
","QUOTATION VALUE 
","UPDATED DATE 
","SESSION 1 * SPOT PRICE (IN RS.) 
","SESSION 2 * SPOT PRICE (IN RS.) 
","POLLED INFORMATION 
"
"GOLD","10 Grams","31-JAN-2022","47,815.00","47,731.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_31012022_2.xlsx"
"GOLD","10 Grams","28-JAN-2022","48,007.00","47,905.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_28012022_2.xlsx"
"GOLD","10 Grams","27-JAN-2022","48,367.00","48,384.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_27012022_2.xlsx"
"GOLD","10 Grams","25-JAN-2022","48,741.00","48,684.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_25012022_2.xlsx"
"GOLD","10 Grams","24-JAN-2022","48,622.00","48,710.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_24012022_2.xlsx"
"GOLD","10 Grams","21-JAN-2022","48,672.00","48,494.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_21012022_2.xlsx"
"GOLD","10 Grams","20-JAN-2022","48,472.00","48,532.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_20012022_2.xlsx"
"GOLD","10 Grams","19-JAN-2022","48,047.00","48,064.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_19012022_2.xlsx"
"GOLD","10 Grams","18-JAN-2022","47,984.00","47,940.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_18012022_2.xlsx"
"GOLD","10 Grams","17-JAN-2022","47,993.00","47,997.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_17012022_2.xlsx"
"GOLD","10 Grams","13-JAN-2022","47,894.00","47,868.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_13012022_2.xlsx"
"GOLD","10 Grams","12-JAN-2022","47,848.00","47,760.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_12012022_2.xlsx"
"GOLD","10 Grams","11-JAN-2022","47,569.00","47,518.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_11012022_2.xlsx"
"GOLD","10 Grams","10-JAN-2022","47,363.00","47,430.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_10012022_2.xlsx"
"GOLD","10 Grams","07-JAN-2022","47,376.00","47,472.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_07012022_2.xlsx"
"GOLD","10 Grams","06-JAN-2022","47,695.00","47,628.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_06012022_2.xlsx"
"GOLD","10 Grams","05-JAN-2022","47,929.00","47,977.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_05012022_2.xlsx"
"GOLD","10 Grams","04-JAN-2022","47,798.00","47,851.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_04012022_2.xlsx"
"GOLD","10 Grams","03-JAN-2022","48,109.00","48,164.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_03012022_2.xlsx"
